0.0	0.007	0.005	0.0	0.0	0.0	0.0	100.0
0.006493365304824824	0.007	0.005	0.01958309177454223	7.902371142772307e-5	1.5649090740324606e-5	5.980621390306043e-5	99.91894374057986
0.011496475101752961	0.007	0.005	0.03404646700500267	0.0001303217428369776	4.844040030034142e-5	0.00017871462339963097	99.85653506055588
0.018633689920299065	0.007	0.005	0.053778619257218246	0.00019147414106599164	0.00012500469701787317	0.00043939787976873037	99.76757306305993
0.025793940367779038	0.007	0.005	0.07255863530323706	0.00024105985515727823	0.00023531734680186023	0.0007896347090098395	99.67840357748928
0.03421617129235512	0.007	0.005	0.09341566540483964	0.0002873090930854538	0.00040559694375861535	0.0012921035788308918	99.57362013966006
0.04316609896823298	0.007	0.005	0.11420259680172595	0.0003251797729224919	0.000631632072464018	0.0019097263443552878	99.46239218791898
0.053067591549393514	0.007	0.005	0.13565166178152355	0.0003566466601771726	0.0009321667076822773	0.0026689774824503743	99.33948313136962
0.06369137759647299	0.007	0.005	0.1569809108722182	0.00038113203697161604	0.0013092729425203203	0.003548725313015356	99.2077770138463
0.07520421006548574	0.007	0.005	0.17827247627299184	0.0003994548290292237	0.0017767337620792408	0.0045554496619172975	99.06524627509475
0.0875631415423504	0.007	0.005	0.19918701271994638	0.00041183211603673366	0.0023407880882045495	0.005676402504186527	98.91246858397035
0.10085953103977441	0.007	0.005	0.21963498142114649	0.00041846458384620783	0.0030129453714716433	0.0069081010884012636	98.74836538414638
0.11510595928170822	0.007	0.005	0.23939874939265748	0.00041917748487588246	0.003800800464357889	0.008236617099062343	98.5728389884229
0.1303263953986345	0.007	0.005	0.25830161541455754	0.00041363147290559915	0.004711612308848258	0.009644532993422631	98.38565681665126
0.146463725916811	0.007	0.005	0.27610685893006953	0.0004016533152921319	0.005746336693245327	0.01110214373894066	98.1875867953817
0.16342996756601502	0.007	0.005	0.29261722918668465	0.0003836954335788227	0.006901506278189213	0.01257411529466037	97.97977268648671
0.18115731234437468	0.007	0.005	0.3077275875827709	0.00036102738536511654	0.008172668333998661	0.014027814741019067	97.76310593001077
0.19969787644020534	0.007	0.005	0.32147233027318106	0.00033543240739256335	0.009562714427131472	0.015444523270042337	97.53701244244213
0.21922625440447877	0.007	0.005	0.33395947157656725	0.00030878202695342513	0.011084070883459857	0.016819311138407265	97.2994384129309
0.23979528785302187	0.007	0.005	0.34519523384579176	0.00028298884779912444	0.012740176610166378	0.01814384125888791	97.04982992309573
0.26087737369192837	0.007	0.005	0.3549502693535975	0.000260083732450137	0.014485307350150833	0.01938432461256395	96.79465994047465
0.28216352499586544	0.007	0.005	0.3632458120164864	0.0002408748256397026	0.016287783811907888	0.02053480681550497	96.53770069990254
0.3037735562535391	0.007	0.005	0.37029882745364934	0.00022513738384273612	0.018151623950184177	0.021616793151000322	96.27752947371047
0.3258022360181052	0.007	0.005	0.3762749143731333	0.00021244536412121939	0.020079908871591185	0.02264817645988963	96.01303964362506
0.3483936545443914	0.007	0.005	0.3813191267538293	0.00020228225484284767	0.022080931755030092	0.023646517042452943	95.74254788466135
0.3716689478234134	0.007	0.005	0.38554112746643454	0.0001941730716580161	0.024161660839404873	0.024625666458239683	95.46466491957128
0.3957573085692116	0.007	0.005	0.3890307167209715	0.00018769942510820726	0.026330203075250115	0.02559762288826695	95.17792402006106
0.4207744534687996	0.007	0.005	0.39185948459890196	0.00018251587029115846	0.028593683519295983	0.026572024916363988	94.8810388236637
0.44683163285816346	0.007	0.005	0.39408743496862475	0.00017834241553855713	0.030958886627298385	0.027556914695087625	94.57279582791098
0.47402980174880616	0.007	0.005	0.39576602219594953	0.00017495733490631402	0.03343160907999599	0.02855881956760601	94.2521235964421
0.5024618742755206	0.007	0.005	0.39694123652352364	0.00017218700789553646	0.03601677807549178	0.02958309119238876	93.91806574688005
0.5322148588195397	0.007	0.005	0.39765550500236924	0.00016989674315204473	0.038718590973946504	0.030634174002963623	93.56975578391047
0.5633737559397825	0.007	0.005	0.39794873899856176	0.00016798272626212924	0.041540835560064604	0.03171588547775756	93.20637187392761
0.596025629756139	0.007	0.005	0.39785865399391307	0.00016636534290227322	0.04448723391620607	0.032831659746066465	92.82709062339633
