0.0	0.007	0.005	0.0	0.0	0.0	0.0	100.0
0.006361352626626127	0.007	0.005	0.019759882024708623	0.0001077294662881027	1.570490828589883e-5	4.947324427233401e-5	99.94916268364042
0.010779448707561586	0.007	0.005	0.03290890075401805	0.00016787666721276812	4.456510729067862e-5	0.00013428947818231604	99.91387028376816
0.017331470043857634	0.007	0.005	0.05157999831146798	0.00023950971400534397	0.00011321705415802654	0.00032033734861900434	99.8615547185064
0.023691723895192557	0.007	0.005	0.06879948348769639	0.000293100286351002	0.00020804433852268222	0.000555489611370779	99.81079655058748
0.03126092692090046	0.007	0.005	0.08819053437880416	0.00034127807153878106	0.0003551256461658103	0.0008884191163918951	99.75042395354365
0.03923649360506214	0.007	0.005	0.10739942323797037	0.000378284278462021	0.0005480297953897104	0.0012855609131318586	99.68684967648437
0.04811900468537608	0.007	0.005	0.12740659711997607	0.0004073677491398346	0.0008057355256547426	0.0017677981955399255	99.61609371805646
0.05766491583868087	0.007	0.005	0.14738820433977692	0.00042832553684474955	0.0011295540942345885	0.002318211242238265	99.54010925999785
0.06808719723265436	0.007	0.005	0.16753675246443078	0.000442389994622178	0.0015343495672204364	0.0029434402721379774	99.45721516917878
0.07934976954162874	0.007	0.005	0.18750620121668116	0.00044985663119710684	0.0020270023201458135	0.003634779188008128	99.36771538908555
0.09156887703567769	0.007	0.005	0.20723232944610548	0.00045075611190932064	0.002620615194117237	0.00439076728960444	99.2707054413446
0.10474254035278181	0.007	0.005	0.22644485423147614	0.00044465586793768723	0.0033229183188255977	0.005199853503255983	99.16622317557281
0.11884991458728998	0.007	0.005	0.24488694914593243	0.0004312244403595766	0.0041392893496812865	0.006045893248700063	99.05445744273445
0.13377282700437423	0.007	0.005	0.2622456313303882	0.00041100225497395953	0.005067227824792303	0.006904621159243917	98.93636770174666
0.14944771863298992	0.007	0.005	0.2783615576721134	0.0003856931361272269	0.006104837344197022	0.00775567072690014	98.81247891067154
0.16596160779168018	0.007	0.005	0.29326503251181285	0.0003576795531721195	0.007259066265119499	0.008589790651049475	98.68212678850308
0.1835177238182637	0.007	0.005	0.3070586455738547	0.00032940732471367087	0.008545840008493122	0.009406733895423096	98.54373644015195
0.2018292677439547	0.007	0.005	0.3194821874002042	0.00030365255296027025	0.009944411496372471	0.01018918403328756	98.39959802647189
0.2202191838346426	0.007	0.005	0.3302078688001249	0.0002824012271987515	0.011398517161419545	0.010914334403690735	98.2550548942042
0.23887744861482663	0.007	0.005	0.33953839202155567	0.000265378584409942	0.01291695805890914	0.011599946089040834	98.10861955841376
0.2578844204304044	0.007	0.005	0.3476553864300406	0.00025204688771216107	0.01450152954038086	0.012257752707015858	97.95967186665705
0.27741136087051793	0.007	0.005	0.35473827846843536	0.0002416933938956697	0.016162759905306	0.012900775534729394	97.80688494470839
0.2975715313038262	0.007	0.005	0.3609051632457786	0.0002336928380697132	0.017907320724329146	0.013538150155739203	97.6493933805627
0.31849521074846376	0.007	0.005	0.3662550466464039	0.00022750364553513839	0.019743957325334516	0.014178073156346505	97.4862054526368
0.34028297330728347	0.007	0.005	0.37086096343960695	0.0002226967523609371	0.02167921170751181	0.014826633383351228	97.31656820166461
0.3630289086931013	0.007	0.005	0.37478433653186494	0.0002189353855066584	0.02371921524493151	0.015488839510475071	97.13978565513135
0.38680565963841373	0.007	0.005	0.37807708355176295	0.00021596299919059364	0.02586820825150643	0.016168398198670143	96.95533484745243
0.41167629118614346	0.007	0.005	0.3807876909230567	0.00021358514939394754	0.028129496976647107	0.01686823661569761	96.76277290661335
0.4376952220939009	0.007	0.005	0.38296304932599473	0.00021165609182193556	0.0305054933619087	0.01759064937642503	96.56172953535837
0.46491705089845875	0.007	0.005	0.38464978443518866	0.0002100669368645789	0.032998506660880646	0.018337632535103295	96.35183870438912
0.49340027294386496	0.007	0.005	0.38589392965103697	0.00020873669976437533	0.03561109095178656	0.019111044442767493	96.13271045564899
0.5232119381918764	0.007	0.005	0.3867402497372197	0.00020760521356353326	0.038346480002186996	0.019912773297471483	95.90389591530857
0.5544297837431098	0.007	0.005	0.38723133970330725	0.00020662781706444795	0.04120878246616114	0.02074482122845343	95.66487220991993
0.5871444226735323	0.007	0.005	0.38740687174100275	0.00020577134899104675	0.044203168684788116	0.021609379581812645	95.41502732992632
0.6214607667333331	0.007	0.005	0.3873030219071413	0.00020501120836996745	0.04733597204131551	0.02250887539671284	95.1536512564258
0.6574998344822371	0.007	0.005	0.38695209997626706	0.00020432919763726124	0.05061480984751311	0.023446021310491942	94.87992456117597
0.6953995768352634	0.007	0.005	0.3863823602425296	0.00020371197773818686	0.0540485989269729	0.024423834136014306	94.59291494037414
0.7353148332688726	0.007	0.005	0.3856179895629475	0.00020314995975151165	0.05764747862463622	0.025445627128281578	94.29158073538335
0.7774169596382108	0.007	0.005	0.38467922986903585	0.00020263650226607716	0.06142269306597053	0.0265149913570998	93.97477728154732
0.8218888248358533	0.007	0.005	0.3835827008261057	0.00020216737055866029	0.06538605251011403	0.02763565904986288	93.64129827390083
0.8689131348371705	0.007	0.005	0.3823419888745435	0.00020174036715112588	0.06954881439897327	0.028811204954427815	93.28996649826601
0.9186471549948031	0.007	0.005	0.38096868080626256	0.0002013550860892235	0.07391941335062238	0.030044424586536687	92.91982389838815
0.9711789133745294	0.007	0.005	0.379473973214763	0.00020101268605949289	0.07849969124724207	0.03133628932683986	92.53045401757488
1.026472477838331	0.007	0.005	0.3778705959654739	0.00020071550192487232	0.08328039997265022	0.03268469090673818	92.12237579982582
1.0843415570340997	0.007	0.005	0.3761738227509691	0.00020046629441084418	0.08823941755892678	0.03408393720360444	91.69721700910588
1.1444958566717922	0.007	0.005	0.3744002069085243	0.00020026725997369344	0.09334629895596076	0.03552601745766366	91.2573487182148
1.2066313592407583	0.007	0.005	0.37256497273198247	0.00020011934933378105	0.09857031980559362	0.037002845799194835	90.80520851323118
1.2704917524137853	0.007	0.005	0.3706803585737875	0.00020002217605602827	0.10388568519256809	0.03850771146476257	90.3428510236539
