0.0	0.007	0.005	0.0	0.0	0.0	0.0	100.0
0.0061634623154788685	0.007	0.005	0.01951775171599801	7.799804452408106e-5	1.4690611264134553e-5	6.854839302466557e-5	99.91721931851639
0.01045478799764163	0.007	0.005	0.032477613632344374	0.00012254095818689737	4.171362247538922e-5	0.00018731324627936928	99.85962353588668
0.016790370615202742	0.007	0.005	0.05071259817013744	0.00017642567016247135	0.00010552473172636837	0.00044879857970082845	99.7746515605798
0.022940575136727627	0.007	0.005	0.06743898660998186	0.0002177380690292337	0.0001933518033339563	0.0007820918326755931	99.69223501315984
0.030227769339271078	0.007	0.005	0.08608518257348632	0.000255730630281282	0.0003284386646211961	0.0012557678745121871	99.5946702158721
0.03788722632616593	0.007	0.005	0.1043964640286589	0.0002858115248622598	0.0005043737790284109	0.0018239717877916767	99.49222429036284
0.046374965675087046	0.007	0.005	0.12325029693732399	0.00031033610734028676	0.0007370862004017033	0.0025158729343454115	99.37882309748169
0.055453568968226154	0.007	0.005	0.14186456534711853	0.0003290795697996291	0.0010265679179458397	0.0033081034292501026	99.25767067546822
0.065300759052743	0.007	0.005	0.1603828293581316	0.00034319077065762333	0.0013840266608440006	0.004209815352657077	99.12642856889157
0.07586670179625148	0.007	0.005	0.17848016962999555	0.00035334864745395706	0.0018133854693977447	0.005210247514864767	98.9858000061718
0.08724184622481707	0.007	0.005	0.19609716092323204	0.0003604051990700948	0.002323521585484942	0.006311611645736875	98.83462428858698
0.09943190426764885	0.007	0.005	0.21303524437828777	0.0003650498515167448	0.0029196093725816935	0.007508597661951242	98.67287464192313
0.11247111669083718	0.007	0.005	0.22915944598431548	0.00036790108406574104	0.0036074886225606994	0.008799222182253338	98.50015058741282
0.12634187336171368	0.007	0.005	0.2442977930097316	0.00036945876960957005	0.004389451523467074	0.010177077906853847	98.31674334723361
0.1410188737991099	0.007	0.005	0.25831792846753604	0.00037012098352276636	0.005266027674172916	0.011635712499157623	98.12304732422368
0.1564601471420266	0.007	0.005	0.27112204876266016	0.00037018561803191686	0.006235382227395947	0.013167748354653886	97.91967691673882
0.1726337811569264	0.007	0.005	0.2826687942628141	0.0003698636871989317	0.007295030165663282	0.01476746449990375	97.70711285334743
0.18951647563287077	0.007	0.005	0.2929598172219668	0.00036929607808461123	0.008442071194642374	0.016430515126160762	97.48572207794085
0.20709780254614302	0.007	0.005	0.30203106860731566	0.00036857212250415814	0.00967377435996646	0.018154193252672677	97.25570299589667
0.22537665871390303	0.007	0.005	0.3099403882186611	0.00036774595818837066	0.010987596853647282	0.019936937669245477	97.01713347794467
0.2443610100760021	0.007	0.005	0.31675976441892234	0.0003668489657759908	0.012381354920801725	0.021778194421500204	96.7699755837368
0.26406625349153745	0.007	0.005	0.3225688652092825	0.0003658984812449132	0.013853244263491826	0.023678171495887638	96.5140983212165
0.28451492358590114	0.007	0.005	0.32745074692912457	0.0003649034404142952	0.015401914049822631	0.025637747342984293	96.24928281882907
0.3057361777613795	0.007	0.005	0.3314886254327299	0.00036386788919235997	0.01702649308106647	0.027658372980991188	95.97523042658644
0.327765794805554	0.007	0.005	0.33476367043007504	0.0003627930525396859	0.018726629712916228	0.029742032724417555	95.69156423030886
0.35064620741671815	0.007	0.005	0.33735344805793993	0.0003616785167167167	0.02050251541284685	0.03189121250669977	95.39783026446868
0.3744268046757041	0.007	0.005	0.3393308941873316	0.000360522870470615	0.02235491385044971	0.03410889484959061	95.09349542835149
0.39916436539343636	0.007	0.005	0.3407636573513653	0.00035932403756206853	0.024285187730145676	0.0363985645191558	94.7779439705981
0.42492369189717544	0.007	0.005	0.3417137215880351	0.0003580794330391639	0.02629533054381812	0.03876422925177853	94.45047172468838
0.4517784414625438	0.007	0.005	0.3422372300410026	0.0003567860218396015	0.028388004038737324	0.04121045322605474	94.11027822809359
0.47981220704000127	0.007	0.005	0.3423844523823588	0.0003554403209549587	0.030566585670647056	0.043742405911891866	93.75645618580468
0.5091198362438061	0.007	0.005	0.3421998514009483	0.00035403836936128883	0.03283522471766185	0.04636592291115242	93.38797856328652
0.5398096921944815	0.007	0.005	0.34172220517379137	0.0003525756447828705	0.03519896002537663	0.04908763830863284	93.0036746828108
0.5720047637684972	0.007	0.005	0.3409847861728916	0.00035104703399857316	0.03766373568600988	0.05191499844455362	92.60222181787019
0.6058454048362689	0.007	0.005	0.3400155661738713	0.000349446727424919	0.04023652762396907	0.054856402497110386	92.18211757306868
0.6414926955071566	0.007	0.005	0.33883740926996003	0.00034776808945126685	0.04292549781387965	0.05792137111772887	91.74164627149378
0.6791322770520495	0.007	0.005	0.33746825674455966	0.0003460035139424354	0.04574015930965339	0.06112072281946057	91.27884169536867
0.7189793366403825	0.007	0.005	0.33592127992911924	0.00034414423573765916	0.048691595806068556	0.0644668065048188	90.79143849432843
0.7612848264645934	0.007	0.005	0.33420499117137303	0.00034218009795857065	0.05179273101952984	0.06797378240545475	90.27681223934252
0.8063434052785078	0.007	0.005	0.3323232928964321	0.0003400992572951532	0.055058669363306875	0.07165797286441623	89.73190350253228
0.8545036743394203	0.007	0.005	0.3302754423127386	0.00033788780772451974	0.05850712901137078	0.07553830270178301	89.15312092647969
0.9061814064203342	0.007	0.005	0.3280559073706422	0.00033552930033335133	0.06215898868128367	0.07963684749255262	88.53621755127348
0.9618766657644526	0.007	0.005	0.32565408581813854	0.00033300413214648887	0.06603897124639659	0.08397950771682174	87.87613345945397
1.0221956559567877	0.007	0.005	0.3230538681577217	0.0003302887857433051	0.0701764660688354	0.08859679967715518	87.16680016831434
1.0878764223234887	0.007	0.005	0.32023310691665857	0.00032735498556205604	0.07460635616233346	0.09352459895610486	86.4009242094161
1.1598087112119972	0.007	0.005	0.31716343596425084	0.0003241692310719067	0.07936912739345961	0.09880401871895247	85.56987015788084
1.2389619597645567	0.007	0.005	0.3138140750132295	0.0003206964747188333	0.0845047226800877	0.10447431991142134	84.66462483129281
1.3258646016972562	0.007	0.005	0.3101742076256563	0.00031692307956939154	0.09001865606412969	0.11053549147145661	83.68177773195758
1.4187056046630777	0.007	0.005	0.30633046132179953	0.000312937076487918	0.09576870231434817	0.11682528186299121	82.64437162639861
1.513235815129795	0.007	0.005	0.3024648740620184	0.00030892635630730414	0.10147765157179457	0.12303739746393826	81.60130319216462
1.607252573547239	0.007	0.005	0.29866830204381395	0.0003049850765373167	0.10701337169380595	0.12902835732209814	80.57695828372061
1.700366689268977	0.007	0.005	0.29495499779647355	0.0003011282510529694	0.11235962151242364	0.13478224576142117	79.5751225485914
1.792750874516045	0.007	0.005	0.29131636303285985	0.000297347227252301	0.11753319723945317	0.14031888709362123	78.59345071918455
1.8847409962210782	0.007	0.005	0.2877378210261454	0.00029362711491817	0.12255846039556263	0.14566581317970032	77.62799934777254
1.976658144224197	0.007	0.005	0.2842060119559652	0.000289954260362964	0.12745698411602346	0.15084709032336507	76.67515949794547
2.0687165389205355	0.007	0.005	0.28071222060595613	0.00028631982656950744	0.13224304746681062	0.15587865996191258	75.73257791319512
2.161011120302863	0.007	0.005	0.27725257778415985	0.0002827200119061245	0.13692379074643413	0.16076871461663012	74.79920985816625
2.253550438994344	0.007	0.005	0.2738265676561485	0.0002791544983042631	0.14150162013492973	0.1655204089664113	73.87491578062931
2.3462996260257736	0.007	0.005	0.2704352661940128	0.00027562461556958714	0.14597680237891042	0.17013468177372837	72.95998579318038
2.4392138453123717	0.007	0.005	0.2670800428686446	0.0002721319868465946	0.150349277669504	0.1746121801698552	72.05478928610445
2.532256396139697	0.007	0.005	0.2637618987411809	0.00026867783725759235	0.15461952828836628	0.17895415306131265	71.15959629967831
2.625404037063429	0.007	0.005	0.2604813003549945	0.0002652628200053008	0.15878875665729772	0.18316261192143915	70.27453268675201
2.7186446586723827	0.007	0.005	0.2572382913644692	0.0002618871327882758	0.1628587021669422	0.18724012160247538	69.3996102183254
2.8119723461858337	0.007	0.005	0.2540326862048784	0.0002585507202525153	0.16683136884148556	0.1911895096406874	68.53477882860494
2.905382982647425	0.007	0.005	0.25086423207362724	0.00025525344357801394	0.17070881060428947	0.19501364379216626	67.67997031345362
2.9988716531861224	0.007	0.005	0.24773269938679035	0.00025199517546432496	0.1744930178665183	0.19871531804733203	66.83512273352369
3.092431868084961	0.007	0.005	0.2446379058345431	0.00024877582580368516	0.17818589120667153	0.20229722824432358	66.00018690371728
3.1860560124341726	0.007	0.005	0.24157969876087784	0.00024559532385630916	0.18178926593003708	0.2057619978535789	65.17512163928927
3.2797361769158972	0.007	0.005	0.238557926533108	0.00024245358895781387	0.18530494767274455	0.2091122131567647	64.35988603163088
3.3734649292785677	0.007	0.005	0.2355724138654006	0.00023935050538720592	0.1887347409130646	0.21235045000027605	63.55443279084071
3.4672356650126717	0.007	0.005	0.23262295214509732	0.00023628591291640863	0.19208045843980434	0.2154792813143343	62.758705635875934
3.561042709637463	0.007	0.005	0.22970929820893407	0.0002332596061863764	0.19534392065234885	0.2185012746932733	61.97263896438558
3.654881159500733	0.007	0.005	0.22683118126120036	0.00023027134256923485	0.19852694589485317	0.22141898176443642	61.19615971913901
3.7487466659143283	0.007	0.005	0.22398831106107137	0.00022732085133391372	0.20163134007503908	0.2242349273941869	60.42918959686281
3.8426352497953524	0.007	0.005	0.22118038465579157	0.0002244078412695148	0.20465888858084283	0.2269516015061229	59.67164686476703
3.9365432465397	0.007	0.005	0.21840708883486715	0.00022153200382323476	0.20761135331535582	0.22957145587967281	58.92344702265494
4.030467256930992	0.007	0.005	0.21566810225853184	0.0002186930158735477	0.2104904702963336	0.232096901623336	58.18450337715592
4.12440415390532	0.007	0.005	0.21296309585611123	0.00021589054067625796	0.21329794922936152	0.23453030850721956	57.454727149198945
4.21835113278574	0.007	0.005	0.21029173198977236	0.00021312422750162277	0.21603547438446896	0.2368740054468204	56.73402724840286
4.312305674326654	0.007	0.005	0.2076536661368979	0.00021039371386706118	0.21870470288971655	0.2391302787758982	56.02231072695945
4.406265545001851	0.007	0.005	0.2050485474449374	0.0002076986265693164	0.22130726428765723	0.24130137169302318	55.31948292932549
4.500228759883836	0.007	0.005	0.20247602028376482	0.00020503858372645107	0.22384475916675348	0.24338948300109015	54.6254479110285
4.594193576577323	0.007	0.005	0.19993572486742567	0.00020241319582487192	0.2263187588179565	0.24539676678863	53.94010860640675
4.68815845176746	0.007	0.005	0.19742729883789448	0.00019982206773889297	0.22873080402295742	0.24732533147218222	53.26336725588638
4.782122022624887	0.007	0.005	0.19495037809432939	0.0001972647999396307	0.2310824046725656	0.249177239603399	52.59512562970397
4.876083100630113	0.007	0.005	0.1925045972509644	0.00019474098929337397	0.23337503979000698	0.25095450804914105	51.935285151440006
4.97004062804194	0.007	0.005	0.1900895910251429	0.0001922502308007979	0.2356101567288458	0.2526591075815362	51.28374727249247
5.063993690356081	0.007	0.005	0.18770499411829145	0.00018979211774928291	0.23778917183275114	0.25429296365440235	50.64041343996524
5.157941497638766	0.007	0.005	0.18535044188739025	0.00018736624266387086	0.23991347037176222	0.25585795664142613	50.00518527782224
5.251883378296815	0.007	0.005	0.1830255706668014	0.00018497219787488945	0.24198440682741804	0.25735592237110605	49.37796467371247
5.345818760399511	0.007	0.005	0.18073001837339117	0.00018260957635952846	0.24400330494418246	0.2587886525178073	48.75865394222444
5.439747165440837	0.007	0.005	0.17846342477233085	0.00018027797221327355	0.24597145810542168	0.26015789525694716	48.14715589659576
5.533668202099018	0.007	0.005	0.17622543172610208	0.0001779769810867943	0.24789012973150018	0.26146535594975345	47.543373915891706
5.627581547556427	0.007	0.005	0.174015683718164	0.00017570620089078857	0.24976055345293324	0.2627126976925384	46.947212086283656
5.7214869474803125	0.007	0.005	0.17183382790833815	0.00017346523200096703	0.25158393369543397	0.2639015421646372	46.35857521599163
5.815384197347487	0.007	0.005	0.16967951461010375	0.0001712536778853585	0.25336144591116994	0.2650334702506727	45.777368964052215
5.9092731548632464	0.007	0.005	0.16755239703255478	0.00016907114495815406	0.25509423742366505	0.2661100230683391	45.20349977070186
6.003153715072364	0.007	0.005	0.16545213187060373	0.0001669172432983614	0.2567834275667939	0.26713270254596566	44.63687501660645
6.097025816562407	0.007	0.005	0.16337837916827244	0.00016479158660573405	0.2584301084217988	0.26810297238538827	44.07740298597889
6.190889441448168	0.007	0.005	0.16133080232567892	0.00016269379229507104	0.26003534542174994	0.2690222589299692	43.524992868463876
6.284744602925521	0.007	0.005	0.1593090683704553	0.00016062348185392862	0.26160017774111066	0.26989195190627757	42.97955483236336
6.378591332830901	0.007	0.005	0.15731284820745625	0.00015858028116872948	0.263125618705943	0.2707134051890742	42.441000092004344
6.472429694062874	0.007	0.005	0.15534181632889224	0.00015656382028588235	0.26461265661097955	0.27148793778497726	41.9092408295367
6.566259761930496	0.007	0.005	0.15339565118418758	0.0001545737338462199	0.26606225501953507	0.27221683452682494	41.3841902947162
6.660081636575178	0.007	0.005	0.15147403488770617	0.00015260966082945545	0.26747535355651714	0.2729013470227887	40.86576272605242
6.75389541811233	0.007	0.005	0.1495766536948642	0.00015067124508474862	0.2688528681187897	0.27354269430489875	40.353873479258205
6.847701243903591	0.007	0.005	0.14770319720720182	0.0001487581345451672	0.2701956920056466	0.27414206390902895	39.8484388127878
6.941499251275975	0.007	0.005	0.14585335909484687	0.00014686998200114047	0.2715046959271803	0.274700612408992	39.34937608274858
7.035289583733443	0.007	0.005	0.14402683692140805	0.000145006444943706	0.27278072866413566	0.27521946626063576	38.856603695659544
7.129072397166039	0.007	0.005	0.14222333197871317	0.00014316718541374437	0.27402461770029257	0.2756997226096593	38.37004106386547
7.222847847426672	0.007	0.005	0.14044254948253046	0.0001413518702190841	0.2752371695910295	0.27614244998081217	37.889608658340244
