0.0	0.007	0.005	0.0	0.0	0.0	0.0	100.0
0.006260304065049748	0.007	0.005	0.01776890283778547	5.060370411102691e-5	1.347333790407856e-5	4.321789035005539e-5	99.9431833773781
0.011505861793643976	0.007	0.005	0.03187464136550023	8.678990423738306e-5	4.476494229948632e-5	0.0001393460744374564	99.89560114231567
0.018776700752043067	0.007	0.005	0.05031257183334992	0.00012904905276266756	0.00011653984113008011	0.0003485443871106767	99.82968512517189
0.026267146801952374	0.007	0.005	0.06803511732423903	0.00016458236563237039	0.00022285061310712775	0.0006407854180442796	99.76182367740286
0.03501035021352928	0.007	0.005	0.0872030168485798	0.00019776367859408495	0.0003854759798103056	0.0010611042835306402	99.68267092738647
0.04436430254299972	0.007	0.005	0.10603633929051984	0.00022542245787064344	0.0006017960766443901	0.001585240336540535	99.59805856390038
0.05465701163953843	0.007	0.005	0.12492862611762795	0.000248622422515371	0.0008859832453929049	0.002230168997666493	99.50503754841965
0.06566598518416375	0.007	0.005	0.14320411206104672	0.0002670878666494792	0.0012384361151073558	0.0029792048263553505	99.40563940256473
0.07748501470279838	0.007	0.005	0.16081846525654683	0.0002815074776799661	0.0016669417509873477	0.003833034950404444	99.29903791583412
0.09003174081210988	0.007	0.005	0.17748004138513634	0.0002923759841077362	0.0021724572416455677	0.004779374413294908	99.18599807510243
0.1033221840094117	0.007	0.005	0.1930924411795096	0.0003003490439733291	0.0027582322318337035	0.005812652419802698	99.06639805521382
0.11731705276124943	0.007	0.005	0.20752989358406115	0.00030600514802629075	0.003424136683007746	0.0069234136281633414	98.94061482619084
0.13200832413127123	0.007	0.005	0.2207448564264514	0.0003098791783135447	0.00417034076709816	0.008105243222536366	98.80874428240149
0.1473741412314084	0.007	0.005	0.23271048957845367	0.000312416655704665	0.00499545033236012	0.009351441768961497	98.67100698524855
0.16340631095547764	0.007	0.005	0.24344085472618743	0.00031397921616766145	0.005898025112595937	0.010657253686987476	98.52750125387978
0.18009756912560165	0.007	0.005	0.2529720825345683	0.0003148462560451394	0.0068761206747297195	0.012018786394249754	98.3783177037079
0.19744978188041548	0.007	0.005	0.26136133919001714	0.00031522693534227037	0.007927914939243344	0.013433561006424751	98.22346612974873
0.21547000693504295	0.007	0.005	0.2686780026034021	0.00031527274292353276	0.009051639652027002	0.014900054879870138	98.06291119095312
0.23417261439309897	0.007	0.005	0.2749997166394109	0.00031509037850719967	0.010245829562436469	0.016417738631159057	97.8965539550714
0.2535779277108935	0.007	0.005	0.2804077432582587	0.00031475299772527047	0.011509334092825195	0.01798684370839246	97.72424455507513
0.2737127215669545	0.007	0.005	0.28498411796179085	0.0003143094545653091	0.012841417107230399	0.019608300242615978	97.5457783290994
0.2946098421670059	0.007	0.005	0.2888092805794954	0.0003137914844113883	0.014241779804525172	0.0212836227592743	97.3608998181915
0.316308471442789	0.007	0.005	0.2919605314511039	0.00031321904920298316	0.01571060795542148	0.023014864500592404	97.16930110377942
0.338854258515405	0.007	0.005	0.29451093132331546	0.00031260418663401555	0.017248596876514345	0.02480457382959031	96.97062140296187
0.3622997690781481	0.007	0.005	0.2965286195740023	0.00031195369197241964	0.018856986849195078	0.026655785082678404	96.76444395477095
0.38670500046743495	0.007	0.005	0.29807640345132336	0.0003112709379332464	0.020537594219625845	0.02857202004455015	96.55029246029724
0.41213816953099297	0.007	0.005	0.29921156613326266	0.000310557071210548	0.022292853675432944	0.030557313273889136	96.32762528999952
0.4386766366778636	0.007	0.005	0.299985819996847	0.0003098117775350941	0.02412586316944402	0.032616247599271966	96.09582870872288
0.46640813904596007	0.007	0.005	0.30044537122121046	0.00030903374939296257	0.02604044364263649	0.034754010723759624	95.85420766077043
0.49543227235852627	0.007	0.005	0.3006310562590551	0.00030822095720576344	0.028041209132197417	0.036976465576710665	95.6019747221163
0.5258623535319322	0.007	0.005	0.3005785279518486	0.00030737078888163813	0.03013365558479806	0.03929024190826633	95.33823616343533
0.557827882340523	0.007	0.005	0.3003184684125037	0.0003064800979055699	0.03232428194477738	0.04170286241543822	95.06197336514012
0.5914775472501693	0.007	0.005	0.2998768107626956	0.00030554519202529004	0.034620737404641014	0.044222894958625775	94.77202024517865
0.626981758926213	0.007	0.005	0.29927498178858086	0.00030456181033611577	0.03703192294140052	0.04686005095079547	94.46704563160374
0.6645380804069315	0.007	0.005	0.2985301088999975	0.0003035250078033244	0.039568273111392285	0.04962547605511867	94.14551183617047
0.7043762346973066	0.007	0.005	0.29765522006299666	0.00030242904790955713	0.04224198522237852	0.0525319749758005	93.80563848017867
0.7467655456767677	0.007	0.005	0.2966593931760822	0.0003012672300351906	0.04506738225858161	0.05559437185176851	93.44534754908692
0.7920238829147616	0.007	0.005	0.29554786377347037	0.0003000316821986276	0.04806133466199763	0.058829920232959784	93.06219846912228
0.8405296464904882	0.007	0.005	0.2943220565082871	0.0002987130817221456	0.05124382772011566	0.06225885148790309	92.65330121802143
0.8927373223903858	0.007	0.005	0.2929795262472348	0.0002973002952772312	0.054638685630811035	0.06590506546830167	92.21520462631219
0.9491983272643606	0.007	0.005	0.29151376904159426	0.00029577989951898596	0.058274530617252025	0.06979703635480179	91.74374774824237
1.0105891183725602	0.007	0.005	0.28991385925312474	0.0002941355405733548	0.06218605351765887	0.07396899827386276	91.2338613226355
1.0777538033063316	0.007	0.005	0.2881637385559767	0.0002923469568645234	0.06641597539340109	0.07846278774280384	90.67926489271181
1.151753265251876	0.007	0.005	0.2862413901841349	0.00029038890676542196	0.07101706921695233	0.08332962872543792	90.07213447371655
1.2339514630303714	0.007	0.005	0.2841171420577947	0.0002882292297088802	0.07605597441286233	0.08863363383134118	89.40250161281864
1.3261315914345293	0.007	0.005	0.28175136657518496	0.000285826319712253	0.0816179739209376	0.09445601386413646	88.65747039445156
1.4306778548596462	0.007	0.005	0.2790907860656156	0.00028312520650982114	0.08781434438705911	0.10090149046728784	87.82000295931992
1.5508563491946206	0.007	0.005	0.27606277464034434	0.0002800516270184501	0.09479320134973712	0.10810749285047336	86.86708251256162
1.691234335396853	0.007	0.005	0.2725671067538346	0.0002765035225707774	0.10275424704333395	0.11625588748624274	85.7670810286101
1.8571477759258168	0.007	0.005	0.26849247962638834	0.00027236760888701316	0.1119050774468674	0.1255232976820471	84.48493052682751
