0.0	0.007	0.005	0.0	0.0	0.0	0.0	100.0
0.006471610836498108	0.007	0.005	0.0171408747615171	6.517406170963287e-5	1.3428177675704254e-5	4.546332401646102e-5	99.9465667884245
0.011728981340484175	0.007	0.005	0.03038647198779712	0.00010993635191461903	4.344773863597157e-5	0.00014229953220323464	99.90318003803853
0.01910377916375157	0.007	0.005	0.04799427793661906	0.0001624082076078197	0.0001128712174873069	0.0003535037448586349	99.84235083592462
0.026631361820683347	0.007	0.005	0.06486023538671211	0.00020569292555152498	0.00021475161475124368	0.0006439241460100378	99.78029962231052
0.035458629819843865	0.007	0.005	0.08330584483333159	0.00024588322820139454	0.00037147776526792547	0.0010611692763952871	99.70758399431641
0.04489262885884478	0.007	0.005	0.10154041044032816	0.0002789456445020254	0.0005802152276552658	0.0015784700634531392	99.62992892986676
0.055317711863950056	0.007	0.005	0.12005091589255135	0.00030640706644444404	0.0008564581435265624	0.002215061299695769	99.54418619445714
0.06650575007906655	0.007	0.005	0.1381608804379359	0.0003279541028856443	0.001201527418042933	0.0029542182681295505	99.45225050158918
0.07858877546352813	0.007	0.005	0.15586277648828237	0.00034449297098116164	0.0016254049921259057	0.003799059445126595	99.35305577901998
0.09149534664230358	0.007	0.005	0.17284712480412542	0.0003566370340840634	0.0021309742331555954	0.004738392812589128	99.24720949703098
0.10526395979923803	0.007	0.005	0.18900080250797938	0.0003652025351099185	0.002723932783263272	0.00576828493237164	99.13441795257822
0.11985711007598952	0.007	0.005	0.20414973048575574	0.0003709229762249008	0.003405861046772986	0.006879465764058122	99.01501178148919
0.13526847981867485	0.007	0.005	0.21819958561580657	0.0003745023755518617	0.004178436700190755	0.008065579178896887	98.88906679929464
0.15147024017114508	0.007	0.005	0.23107446419602773	0.0003765431061216532	0.005041163163552393	0.009319528063662683	98.7568353076793
0.16844642302883933	0.007	0.005	0.2427462038001353	0.0003775323402274432	0.005993084651192273	0.01063611878773159	98.61847301865451
0.18617725587023456	0.007	0.005	0.25321462062198263	0.0003778342005697044	0.0070321613850192494	0.012010794429295521	98.47416701220101
0.20465254469103436	0.007	0.005	0.26251036079068235	0.00037770461079920286	0.008156201665315667	0.013440511035415516	98.32402673838365
0.22386879546489188	0.007	0.005	0.2706849465347529	0.0003773132293560022	0.009362921301162187	0.014923320809535427	98.16810786768657
0.24383248317609119	0.007	0.005	0.27780540220917904	0.0003767667880069945	0.010650333311728124	0.01645844049459853	98.006386221309
0.26455799967653104	0.007	0.005	0.2839474347102326	0.00037612906556978886	0.012016776916337516	0.018045939559634697	97.83877501735779
0.28606782248651025	0.007	0.005	0.2891911118696042	0.00037543603753466905	0.013461041518752234	0.01968663668458074	97.66512409862258
0.30839160260006987	0.007	0.005	0.2936173312777713	0.0003747065089925513	0.014982387038196888	0.021381945219005195	97.48522793763206
0.3315661749207073	0.007	0.005	0.29730551022536617	0.00037394911127261286	0.016580597621392607	0.02313381370296429	97.29882620720511
0.35563546854931266	0.007	0.005	0.3003319251046368	0.0003731666990478772	0.01825600848604459	0.024944675165660204	97.1056052159368
0.3806507739687045	0.007	0.005	0.3027686298357822	0.0003723589798083616	0.020009541336982163	0.026817433573884237	96.9051965444881
