58.14333875493745	32.164828610961855	9.067060760530524	8.722784587577513	9.538909973523372	7.317903638201091	5.285769166316129	7.536390854348476	6.782430408074778	14.37508888706732	2.844334769447642	6.3099604612079645	3.85544620875849	9.753264166583119	6.577414236386396	7.899738905595293	19.731399687039975	12.574087691315787	11.526755166478447	4.614049838596468	4.3650732452506364	1.319018183253295	1.3278943652306217	1.4260989320150446	1.4505088049387318	1.5232739956049444	1.6115689178025048	1.5405405394290144	1.5283019752415294	1.5363053091647931	1.6313457115298529	1.4730892530835975	1.4140101298551906	1.320285933632056	1.402794304212872	1.3500533068124074	1.3687920245207015	1.470393446067839	1.3602406775595988	1.3550220490890603	1.4419132397479717	1.335696409789814	1.3293713365801896	1.3555765388690666	1.421462176020617	1.3227173120937317	1.3805278232491502	1.3576852081836834	1.358043262203304	1.3348605620880418	1.3168635310669687	1.3290321400644438	1.3320447620577058	1.3259650878304516	1.3418443544344458	1.3645783583737718	1.317489335961398	1.3609377055413945	1.3493257229696263	1.385266809828367	1.3320649713464476	1.3356422517973598	1.3414082960269431	1.3299837830986299	1.376801393263465	1.4192110575527566	1.4965852938924682	1.466395913162738	1.5016420789896932	1.6574728029699173	1.9040087305000164	1.9100177949062438	1.8395943713685112	2.162579746129429	2.0966495971423327	2.0263621460214853	2.299212607759754	2.1987468284316516	2.0227736398782055	2.1851663770727785	1.855853803359566	1.901053564220008
1.1083590386664234e6	1.1240381118634709e6	1.102797940010294e6	1.1254432450683513e6	1.1203712983521593e6	1.1243791833603168e6	1.124024262073992e6	1.122193405141252e6	1.1198376668619446e6	1.1146619256228528e6	1.1243841377825213e6	1.1234975028116708e6	1.1212032683853414e6	1.1174671187547317e6	1.1171136387092057e6	1.1200355851919255e6	1.1127967344193414e6	1.117172563338637e6	1.1268808196464537e6	1.1281025382164242e6	1.12742991852013e6	1.1382767566930768e6	1.130954552862449e6	1.1267811750672825e6	1.132273883432378e6	1.123993776877917e6	1.1282662770914242e6	1.1432137572324986e6	1.139229888224572e6	1.1239562625397074e6	1.1349702660009607e6	1.1230066707289617e6	1.1344495422402946e6	1.1878730565560998e6	1.1898304106929607e6	1.2776985613705195e6	1.2922673889443462e6	1.2160930683483877e6	1.2849960281949115e6	1.196145468252264e6	1.3210238655782826e6	1.1843691529807681e6	1.1551188950183424e6	1.196864941261607e6	1.240281709857072e6	1.211157171002798e6	1.153067060743662e6	1.149720696220831e6	1.1693907865505784e6	1.1781741605562682e6	1.1306410703829133e6	1.1492903686904302e6	1.1507647288871629e6	1.1389681884228073e6	1.146262654037929e6	1.1400671531952794e6	1.1884158905365937e6	1.1632014918651446e6	1.164791095600469e6	1.2432315533333789e6	1.2263435353040276e6	1.3216559234739735e6	1.2235071713728006e6	1.1513771077938492e6	1.360505470893814e6	1.4404014562487584e6	1.4411250917825466e6	1.5317514600083525e6	1.4791868704573596e6	1.330810954228814e6	1.2941340508862033e6	1.2890022781144388e6	1.311154562889122e6	1.2688733547431696e6	1.2305136057280295e6	1.3257818083976686e6	1.410960362240815e6	1.453324447416463e6	1.449085757131293e6	1.4032111577390935e6	1.4369293511101375e6	1.4552447810376824e6
80.22620502635681	74.3417149394077	116.03608140352387	112.08561946434325	129.30130663316578	130.83354860231105	170.51787057840662	237.31666128545007	262.31567419806584	189.1603858768498	173.00457401493873	177.60785122807374	174.16475709706327	174.84850692076458	139.97373479344276	137.86910046815197	116.70858241108078	132.81835913970713	85.65633711692523	93.45204894214234	94.52030877812646	180.15165282625549	148.138733634107	107.58113669270668	57.992840793880404	64.4878770913395	47.204992794383095	22.678709276256974	25.14284496136603	34.13313941304266	25.16423481770366	31.103048450629515	25.771622434630302	9.893630108448557	5.652754625250086	4.340063846972051	3.9524384202931273	4.315271718573047	3.760741883190321	5.730139210130643	3.791368581588727	5.06750897231788	5.727400822905068	4.36504493355668	4.714989277929972	4.2485288926438125	6.2684626344412635	7.179846660046293	6.86682762581991	6.372995421170175	10.295515818382126	7.165087153994209	7.891154692431242	9.603997816155292	8.449637762682558	8.805364057935023	6.463647392250024	6.940074155728217	7.261690071460391	4.639626909643848	6.458552585480904	4.77772970866449	4.365948255558889	6.411084695823023	3.5961531867247656	2.810286160816362	3.0858195198714364	2.420073636505454	2.7647943250612785	2.972575136245988	3.7946612126541432	3.926667090619718	3.214546309196722	4.0735049613414365	4.210242366271639	2.8298397706392384	2.5315539897957224	2.20443050212667	2.196885837199863	2.3895171514056406	2.5160212709325784	2.5323886225573258
