0.0	0.007	0.005	0.0	0.0	0.0	0.0	100.0
0.006029554914776621	0.007	0.005	0.015892555759926805	4.943543890104314e-5	1.1762048512429727e-5	2.7373437738313022e-5	99.94780119951265
0.011166226530062714	0.007	0.005	0.028543925373296974	8.725235031722175e-5	3.951029764919892e-5	9.088479611072336e-5	99.90335372361486
0.01818119609594971	0.007	0.005	0.0445948793686726	0.0001331997128243078	0.000101854147860648	0.00023070124609553773	99.84268531552902
0.025423938049001622	0.007	0.005	0.05979219211323182	0.00017450428193339907	0.00019356995921236887	0.00043172817049819053	99.78008569171172
0.03377662012237012	0.007	0.005	0.0757345174321419	0.00021533894633662755	0.000330769913729178	0.0007251283948345	99.70794149314877
0.04265910760724008	0.007	0.005	0.09100048547838915	0.0002517102225243121	0.0005100603933363258	0.0010983987124767271	99.63127846267469
0.05231647540189377	0.007	0.005	0.10582626926833764	0.00028389292501861775	0.0007399296165161948	0.0015632436236446504	99.54799447053824
0.06254355059137824	0.007	0.005	0.11973333136171276	0.000310350235464556	0.0010185797471689959	0.002108716814323632	99.4598732887995
0.07339391790518697	0.007	0.005	0.13270504653984794	0.0003304299070770625	0.0013490674370171078	0.002731987206740635	99.3664668160626
0.08479085091452142	0.007	0.005	0.14459487490723288	0.0003431729132650314	0.001729945501492895	0.003419290222481725	99.26844963734219
0.09673956339740135	0.007	0.005	0.15539586575128753	0.0003479727608473158	0.0021614256019250357	0.00415759483761985	99.16579080247338
0.10921169887870012	0.007	0.005	0.1650957823688445	0.0003446002906731967	0.0026419994354251707	0.004928605383346902	99.05874815558299
0.12220687805824679	0.007	0.005	0.17373032637619304	0.0003334404958773512	0.003170713435223452	0.005713663202287793	98.94733937667789
0.13571789507528123	0.007	0.005	0.18134514924790782	0.0003155179744243295	0.0037460427575471086	0.006493247143840126	98.83164113179367
0.1497504107331534	0.007	0.005	0.18800413212339528	0.00029234711161839816	0.004366788052824995	0.007249861578368251	98.71162037872327
0.1643160419052557	0.007	0.005	0.19377852346064534	0.00026568168015525344	0.005031915315483339	0.007968925857447046	98.58719402566817
0.17943689057791676	0.007	0.005	0.19874433408116687	0.0002372467175578372	0.005740845692467786	0.00863971032276962	98.45819066698941
0.1951385964097776	0.007	0.005	0.20297643254485417	0.00020855801278614068	0.00649319560972902	0.009255121003917753	98.32441038346715
0.21144838769760602	0.007	0.005	0.20654692608995728	0.0001808212793944786	0.0072887019223654365	0.009811406034461664	98.1856416107375
0.22839358501040685	0.007	0.005	0.20952441838912347	0.0001549037780597724	0.008127154985363497	0.010307660525719088	98.04167404527986
0.24600376425772955	0.007	0.005	0.21197411149112855	0.00013135088122933977	0.009008509155290991	0.010745321520880842	97.89228042845912
0.2643129817960832	0.007	0.005	0.21395751157510234	0.00011043346472310337	0.00993300214844088	0.011127580214848531	97.7371979845735
0.2833619936146423	0.007	0.005	0.21553197099410162	9.220847618027857e-5	0.010901274697773916	0.011458799225923086	97.57611011637339
0.30319956669621323	0.007	0.005	0.21675019120241448	7.658072034564647e-5	0.011914440643770143	0.011743983080245348	97.4086359920205
0.32388342331457964	0.007	0.005	0.21765990674819766	6.335722547266205e-5	0.012974132073873315	0.011988353718579656	97.23432340554506
0.34548093444848693	0.007	0.005	0.21830377514007848	5.229084056776846e-5	0.01408252528851683	0.012197038530590048	97.05264391859036
0.36806995017499744	0.007	0.005	0.21871945074523944	4.311258270175257e-5	0.015242368155556189	0.012374862878251224	96.86298702520799
0.39173981909543	0.007	0.005	0.21893978001124495	3.555412670636196e-5	0.016457012308651455	0.012526225987377375	96.66465294480646
0.41659276816489915	0.007	0.005	0.2189930684270788	2.9362299532710485e-5	0.017730459308634476	0.012655040100322824	96.45684266656271
0.4427457080543917	0.007	0.005	0.21890337829939255	2.4307509047008335e-5	0.019067423866389988	0.01276471417847407	96.23864478993444
0.4703327631663686	0.007	0.005	0.21869082877541268	2.018774544874087e-5	0.020473428523232817	0.012858168030186497	96.00901678773404
0.4995077120499258	0.007	0.005	0.21837188852022368	1.682964089278201e-5	0.021954886786042745	0.012937862483100828	95.76676762420925
0.5304477626331123	0.007	0.005	0.21795964577397794	1.4087385329368544e-5	0.023519245462774674	0.013005842716299175	95.51053003915104
0.5633578425645435	0.007	0.005	0.21746405170756164	1.1840481130470193e-5	0.02517514133831614	0.013063784543310841	95.23872960275422
0.598475681454266	0.007	0.005	0.21689213664657694	9.990845539764023e-6	0.026932582715331804	0.013113040779781902	94.94954854660155
0.6360774690303733	0.007	0.005	0.21624820352329288	8.459675326701624e-6	0.02880314056415185	0.01315468470497481	94.64088653895482
0.6764834892360473	0.007	0.005	0.2155340111075524	7.184353613822078e-6	0.030800114652471396	0.01318954886281084	94.31032375518127
0.7200621179050685	0.007	0.005	0.2147489780448743	6.115584534477563e-6	0.032938591169497225	0.01321825834964241	93.95509979179117
0.7672287594154071	0.007	0.005	0.21389047129693153	5.214863193505945e-6	0.035235224691561706	0.013241258996595695	93.572136323135
0.8184331199962993	0.007	0.005	0.21295429833070242	4.4523282825944685e-6	0.03770743671154039	0.013258842642862752	93.15815603890162
0.8741276758558013	0.007	0.005	0.21193552665715765	3.804950451675611e-6	0.0403717257188926	0.013271175215740286	92.70995234882373
0.9347079601336804	0.007	0.005	0.21082978579529033	3.25501381772679e-6	0.04324071926483725	0.013278334265257588	92.22487871250202
1.0004618954717897	0.007	0.005	0.2096343504712552	2.7885477466821866e-6	0.046320831499915845	0.01328036291442424	91.7012509620664
1.0715681159008645	0.007	0.005	0.20834827860643448	2.3938876843966645e-6	0.04961237781796557	0.013277320398843247	91.13834593994801
1.148157784281605	0.007	0.005	0.20697137801378362	2.060684726961153e-6	0.053112640332469485	0.013269302413104861	90.53589650602254
1.230372057734622	0.007	0.005	0.20550326460958754	1.779626772524255e-6	0.056818564366878155	0.01325642937964582	89.89363534996605
1.3183744318114592	0.007	0.005	0.20394323466571984	1.5425142402099664e-6	0.060727262824393974	0.01323882859664094	89.21120512197362
1.412349105059218	0.007	0.005	0.20229036817912308	1.342279261903176e-6	0.06483586166044425	0.01321662228015804	88.48818064518348
1.512487074836981	0.007	0.005	0.20054382467391446	1.1729341264812237e-6	0.06914082406221346	0.013189923960021086	87.72418464107523
1.618978053540915	0.007	0.005	0.19870301285483996	1.0294493810342097e-6	0.07363757901877466	0.01315883821238459	86.91895469825384
1.7320001814485009	0.007	0.005	0.19676778126518724	9.076237527224619e-7	0.07832010229822892	0.013123463422706816	86.07242321119685
1.8517104729838658	0.007	0.005	0.19473858041521677	8.039568859828464e-7	0.08318058666965993	0.013083895859984401	85.18478679867248
1.9782312401349067	0.007	0.005	0.19261667722669007	7.155375903266685e-7	0.08820901652343434	0.013040235905017733	84.2565995154345
2.11163342637546	0.007	0.005	0.1904044005772936	6.399464379944799e-7	0.09339271315502663	0.012992595956968875	83.28888004763421
2.2519147504224035	0.007	0.005	0.18810544625124967	5.751733765100868e-7	0.09871579770115822	0.01294111055143971	82.28324503781714
