0.0	0.007	0.005	0.0	0.0	0.0	0.0	100.0
0.005734007484811346	0.007	0.005	0.020910213281725716	7.62895128923404e-5	1.8680786916575075e-5	3.879169809156477e-5	99.96016791772998
0.010502274223135537	0.007	0.005	0.037294844575899454	0.0001306169522450865	6.155029080707324e-5	0.00012437415708512004	99.9270565711263
0.017098551890482188	0.007	0.005	0.05855136891630604	0.0001942294380849285	0.0001591787711583017	0.00031019326461020945	99.88126940444386
0.023867930793235195	0.007	0.005	0.07877607820161403	0.00024783673339810313	0.00030252071029560914	0.0005689512467123366	99.83430249194431
0.03172846391971069	0.007	0.005	0.1003946204969434	0.00029802380711507114	0.0005195255377867016	0.0009395443802506164	99.77979270761217
0.04009586484014755	0.007	0.005	0.12138533010636943	0.0003400676800359635	0.0008051751534081227	0.0013999647786164691	99.72180069212696
0.04924064365223318	0.007	0.005	0.1421576264068192	0.00037554158904191617	0.001175827541559293	0.0019635702373626213	99.65845944398434
0.05895626892135368	0.007	0.005	0.16198564584718803	0.0004040406315717568	0.001629853303654986	0.002615008521777687	99.59120830983152
0.0693073946596659	0.007	0.005	0.18083344754598443	0.00042657234728862517	0.002174577400031943	0.0033535316960114966	99.51960820033932
0.0802155745764285	0.007	0.005	0.1984315097314345	0.00044385540184166785	0.002809027584440951	0.004168036273955292	99.44421057857713
0.09168754984436825	0.007	0.005	0.21472155246053487	0.0004568356717099025	0.0035351738938058062	0.005053261367610723	99.36497761528851
0.10369087726697869	0.007	0.005	0.22962618205370464	0.0004663412250008458	0.004351497626296404	0.006001354233361776	99.28214236891021
0.11622181586610766	0.007	0.005	0.2431455822486063	0.00047313629825651007	0.005257288399117491	0.007007246744759067	99.19573973946457
0.1292686967337591	0.007	0.005	0.2552975299384621	0.0004778589953776777	0.006250544439735581	0.008065948011336897	99.10585951434774
0.14283180723138358	0.007	0.005	0.26613297409853887	0.000481033117522648	0.007329570875357443	0.009174131508106403	99.01250930867478
0.15691262945463377	0.007	0.005	0.27571747054824297	0.0004830707747445902	0.008492389191597283	0.010329216433036094	98.91568889817783
0.17151949682978046	0.007	0.005	0.28413026019228727	0.0004842886773211848	0.009737332488113662	0.011529737024935632	98.81535142316919
0.18666436130429412	0.007	0.005	0.29145690347803266	0.0004849238117037293	0.011062914110058041	0.012774976294393066	98.71142580964985
0.20236436790352588	0.007	0.005	0.2977865188982187	0.00048514971360295574	0.012468056590519958	0.014064994985406143	98.60380613569959
0.21864090710075385	0.007	0.005	0.3032083494987933	0.0004850907461344379	0.01395208346162758	0.01540046331731419	98.49235834521396
0.2355201010985435	0.007	0.005	0.30780982781126853	0.0004848342159300322	0.01551481407002639	0.01678262343425945	98.37691713642057
